timestamp,temperature,pH,OLR,HRT,TS,VS,C_N_ratio,ambient_temperature,moisture,methane_yield,VFA_ALK_ratio,stability_label
2026-03-30 11:00:00,30.660419725881038,7.392832565692995,3.014300626552581,20.07011158290376,9.093382942985356,6.505340872838752,26.85626335130649,22.510565568748586,83.2315146453219,187.70352322835245,0.24421133193746988,Stable
2026-03-30 12:00:00,32.50981681338005,7.0915482399991605,5.0275931071981335,25.177208648531636,10.399034291304167,7.551055376267084,26.324938872662937,22.431309594111926,78.45262016309515,194.4071962404205,0.2347012727461502,Stable
2026-03-30 13:00:00,28.359017329390074,6.825769633267225,4.6580645200107,12.159854263469672,8.770119072534046,6.597831831015794,25.525119111349035,22.733663547514624,78.70881123923851,175.05364185277998,0.28432285300468824,Stable
2026-03-30 14:00:00,32.71556303180543,6.7223708162152915,3.9298658168478515,23.422557590406512,8.159738517345426,5.768007970169963,24.385369684452787,25.18792363627073,75.26625724014923,174.01889509375013,0.2432822692457776,Stable
2026-03-30 15:00:00,30.328557042856133,7.035600225112221,3.6674067837215873,24.548550123250124,10.587452309577357,8.496796309922988,14.319568481494617,21.951135116033697,77.43971730402275,173.77420605553988,0.2442082398577653,Stable
2026-03-30 16:00:00,29.718968422080177,6.888031721561869,2.003292273990644,18.203617267969936,10.674028010308744,,27.50051683022178,23.12728829722921,78.62381213697114,162.68253151147374,0.29063759054126104,Stable
2026-03-30 17:00:00,34.80782693490001,7.1574647056768335,3.5175686221605242,32.56609360724692,8.485459522381932,6.056370254343622,26.197593427979147,23.94487270704517,79.62342274118646,176.6918722584942,0.1145312258503107,Stable
2026-03-30 18:00:00,32.640956108766524,6.707593678637229,2.9880838610800216,22.027708126013426,8.313895415513883,6.43544500662199,19.568574254979417,22.82378250554023,74.96555208780508,177.60395178835157,0.18582255557375602,Stable
2026-03-30 19:00:00,34.13659533954646,7.3276500063285335,2.7874979997829588,23.812578787675815,9.134053032479088,6.243273396555647,25.262620252784885,25.556328685368953,78.14939359565322,178.65155901408082,0.17593269413012042,Stable
2026-03-30 20:00:00,33.931724380407,7.13235386648605,3.5161023174809944,22.03890418042649,8.395988694371965,6.018175941250306,26.915723164861006,22.343260821749823,81.21734142776974,187.52379391152903,0.21717563595163825,Stable
2026-03-30 21:00:00,28.235263375734725,7.153154190418693,3.0466674929149757,24.59216939784707,12.550238219764537,9.5714440464577,29.270611793512774,23.23305393495501,72.88497419282568,189.82927388018874,0.2740584673320695,Stable
2026-03-30 22:00:00,29.91859777740499,7.503501497907204,4.051974659476638,31.540720467530246,10.132951428388413,8.243204634149556,26.29635649428249,21.934050339616352,78.2812766847046,190.52347951588985,0.2679831405587505,Stable
2026-03-30 23:00:00,31.253148960659352,6.977417260455877,1.9480339242904994,37.365079019617376,9.52920046709443,6.278155490424387,25.44720813067365,22.52047502279123,79.5498670351037,182.5189643553989,0.08743926139271584,Stable
2026-03-31 00:00:00,29.46280515801476,6.896771325474697,3.4562585667594865,28.728196018503294,7.634550052621942,4.99876671502764,28.26047542875334,23.291915251602603,83.16036904994242,177.92183126001856,0.26762127833226035,Stable
2026-03-31 01:00:00,32.662265674620855,6.946626184062875,2.7406770823644675,30.439968834858856,10.977978894073281,7.442722123734088,22.620569909126477,24.060836590985396,81.30353458791177,192.33424729042008,0.21014602803667082,Stable
2026-03-31 02:00:00,29.26826955789865,7.046092560533487,3.0927731283132296,33.58213740738541,8.276790200111169,5.342134454791849,25.854014488177736,23.481434545474404,78.77864464336217,190.0671838476614,0.18785135801844258,Stable
2026-03-31 03:00:00,34.044978321330504,7.074529829458427,,26.244355383832286,8.19450537783792,5.321095388186859,21.204990626082797,24.663863684781997,80.26488807663884,194.47007794871885,0.14566945304603432,Stable
2026-03-31 04:00:00,33.21018212115381,,2.5620191030424495,32.85125436805935,11.045229326153171,7.472137778906433,28.996335184295866,23.094512584895995,77.49244360524062,212.06553800815394,0.14632628934041758,Stable
2026-03-31 05:00:00,31.411204127967075,6.533536129150743,3.5231741044843488,28.962005661952016,10.274645441983795,8.197545160124285,16.756299985844976,22.866537325710418,79.34879170648712,187.83759629404867,0.22037834673325096,Stable
2026-03-31 06:00:00,30.86210138378543,6.942939879753869,3.2407463460930517,25.71993679655786,4.493104781728885,3.202845829267855,27.67531728367646,26.56769701391532,84.85040293237448,170.86694261246276,0.2311665924411651,Stable
2026-03-31 07:00:00,29.921277945518803,7.200751186560328,2.9045598511173334,26.75170517225734,9.184458472471382,6.720503669680169,24.079690328316033,23.85486498785087,82.37805542827805,184.1905276536481,0.12637995369241456,Stable
2026-03-31 08:00:00,31.707759039843175,7.138152325750977,3.04707063549181,15.892915183160879,9.75103924109524,6.605836325640461,28.34424298826832,22.578339033416853,72.42071893335266,193.562570957481,0.15927937724876706,Stable
2026-03-31 09:00:00,30.711989137068805,7.435875251551231,3.2840860816098054,26.460596302230748,8.82080768843768,6.746546591204706,20.48755033323916,22.669591850044075,80.2242450071198,190.8889209023183,0.23959938313952922,Stable
2026-03-31 10:00:00,25.045515031059054,7.647536232309861,2.8241226155775907,17.28126239776852,9.82072733137961,8.182306139951695,24.404926104673333,22.43352026644403,79.39780019118096,167.21394548561136,0.31196227934470133,Warning
2026-03-31 11:00:00,35.237325900599885,7.31261345600837,3.4053208564942086,16.87365424194446,5.8806239941819785,4.005765548080909,24.27283540379075,24.751665132863405,81.5313029244931,172.27188153262355,0.221188149458542,Stable
2026-03-31 12:00:00,31.52788716982438,7.487105779874303,3.191367533750443,25.964393445126124,4.0,3.2994446416364416,25.95247602022705,23.254574157316714,78.33997564376104,160.76881756820396,0.2305189938370992,Stable
2026-03-31 13:00:00,30.27153783761277,7.314696801833673,2.9415380971997793,19.42960702399973,7.549063523259458,5.662124826967133,19.285971222084086,23.90968716561286,80.29844619980645,173.75048480577672,0.21708400854209964,Stable
2026-03-31 14:00:00,33.736539281356514,7.578771791659667,4.592381675427237,24.964431243483112,10.0644942435343,7.356415540313478,26.86296789637959,23.746628086223183,76.15910384974076,176.58153796150225,0.30101355720191114,Warning
2026-03-31 15:00:00,31.412477121510996,7.618239017601555,3.7114299419212156,25.692172596749323,4.0,3.008027243111553,15.693476423674394,24.767557147324794,88.19488852480931,160.47624997502461,0.22833493974677305,Stable
2026-03-31 16:00:00,29.564618502755106,7.366326247818099,3.112965825532784,25.915248004085676,7.812907865520986,5.871235857381376,20.994710742971865,22.941522737963535,81.1253205590487,159.8813850309094,0.2204132628378584,Stable
2026-03-31 17:00:00,31.452385123852636,7.297786440998884,3.5093953231185315,20.479392964789493,5.6544780616012265,4.705321575732165,16.967714967873604,22.735679821824565,80.35680986966312,160.34146670010733,0.1742907967025636,Stable
2026-03-31 18:00:00,35.927232319833486,7.042534991857536,2.6298848974198688,29.493411912405993,9.014751654937305,6.838700046775974,27.726987298585318,24.365155401348897,73.85363583307483,174.02242432286113,0.1838289387183864,Stable
2026-03-31 19:00:00,36.13481671613006,7.088425561330105,3.0724212949160625,24.553823817669606,13.4157985159117,10.192799079710364,25.800588498790663,24.887642360184287,76.06074568963423,198.99200519849734,0.13269768998744957,Stable
2026-03-31 20:00:00,33.35628520768729,7.005405547221926,3.1599419121713144,27.20537840085581,9.065648010671797,6.4077587525516035,26.052173911044314,24.63686220987908,80.67472497368732,193.08363397103747,0.20011893242618073,Stable
2026-03-31 21:00:00,32.26340098509234,7.273950451050616,2.464904567567588,19.017801930265016,9.284994309338265,7.206541299861164,30.629352283118518,23.3386296673917,78.17556356277788,193.3331219048761,0.16776670182455375,Stable
2026-03-31 22:00:00,34.778901637851575,6.898302549539382,3.6905155359958135,24.108362216020065,11.178461881576464,7.57199291538777,22.57826248877189,25.195903773681927,78.33072682381255,186.14489977765894,0.22823341257873725,Stable
2026-03-31 23:00:00,29.050044817486004,7.046490261261625,3.0207904730403805,30.4864724163506,9.542613115621148,7.023317633937387,26.743135566356973,23.564012168224703,77.58671056322056,189.1995589108023,0.15279890066935525,Stable
2026-04-01 00:00:00,33.19357254976042,6.440552432150076,,29.850888159043507,9.070016459621321,8.059440627501383,24.297100562294137,23.905275875456457,81.59802172829909,164.84755040742365,0.1580281051527194,Stable
2026-04-01 01:00:00,30.00543963346758,7.582465170536302,2.9734601056574834,21.01353658537803,11.353291848290008,6.7242091041807415,23.611944503991264,23.473586569754637,79.12842024113631,162.43808944539944,0.221508958913293,Stable
2026-04-01 02:00:00,34.88059479746134,7.03826711687583,5.619317942982325,22.272209047125774,10.44377430102361,7.757876643225133,29.87981624435503,26.24363866386818,73.45891227046909,178.2626961261915,0.3507586587826711,Warning
2026-04-01 03:00:00,33.06402388531607,7.2275625224542415,2.90303863736949,20.056566349680907,10.077251523132905,7.506940299009978,33.368457135309185,25.518959140530743,74.43476886701431,184.2396513888336,0.22057881660474016,Stable
2026-04-01 04:00:00,34.56453074229091,7.508180274519193,1.848492284585629,21.717935408695592,9.22243969486507,6.616686418084625,22.058400017114636,25.562114088062483,83.85576461274374,183.81242929014874,0.14709466670694896,Stable
2026-04-01 05:00:00,34.64689262232225,7.18408216248353,2.2000510217808733,18.004662296467355,8.807870590545873,6.330669675936907,27.751738161839473,26.41068569230933,81.52262028452185,183.90302130744465,0.12897383023562084,Stable
2026-04-01 06:00:00,30.221678610213992,7.50441623658616,3.969476967021576,24.30912063795763,11.334341770463325,8.33105332099773,25.43602610691065,28.36773915185659,73.50970571696527,192.77857983041338,0.2173208558119983,Stable
2026-04-01 07:00:00,31.378395067500136,6.7523134125976165,4.402339518762347,28.16569199091422,8.827074760241654,6.321419728597092,25.49000590102699,23.020611644089776,75.24697514370108,185.11944846838915,0.21380971766309498,Stable
2026-04-01 08:00:00,33.54963129309262,7.771265445087356,2.8886521064703596,21.074735680994607,11.962505758712027,8.878678061998402,25.112299780650694,24.265325388494087,76.55692440531328,182.16569602135502,0.24692179051533386,Stable
2026-04-01 09:00:00,33.384065984785614,7.404390855576854,4.359212252226598,24.546968586694117,7.405707267421436,5.207555687091909,22.50114903842479,24.492209288108707,77.73850425289538,187.76829951507133,0.2995020869070734,Stable
2026-04-01 10:00:00,32.08623006275305,7.158576697896259,3.956192499881908,23.897507961843218,12.367567909011555,10.403989002428784,12.0,24.291401955170212,,188.96431818799888,0.19307085850865777,Stable
2026-04-01 11:00:00,35.38487517827453,7.499022213135125,3.257889901760433,30.275593657991095,10.444080166176835,,30.9066419606932,24.10055179441371,77.43772185982128,190.60576268913903,0.23640038147220563,Stable
2026-04-01 12:00:00,33.738556458095445,6.772782231922975,3.2046652871720984,21.942040815977894,7.562930153895987,5.757875233334116,20.873703355474206,25.11581019985212,80.21097387394222,180.4901575923342,0.24196396314290664,Stable
2026-04-01 13:00:00,32.973009977635904,7.0191878339445415,3.5356526698117396,22.123919461745743,10.517957269104613,7.291079685416203,22.91299284772226,24.09766337724969,80.29838843535161,199.0280830641268,0.1535076574129032,Stable
2026-04-01 14:00:00,36.13124384147551,7.504390110992666,4.05809186661523,20.769894358538192,8.19939420336544,6.406374183947783,23.008681949918603,26.04226005337437,84.38749639444832,185.65818055779886,0.20941594311005785,Stable
2026-04-01 15:00:00,34.510457509526574,6.577223149349409,3.6979709241962664,19.31245239960756,9.566856108694951,7.369738902354734,20.4728847303598,25.78527151013338,77.23584925922465,165.59134105255526,0.16972428931223665,Stable
2026-04-01 16:00:00,32.587835060858225,7.256928176988465,2.892393773650978,27.64592495723485,8.526745725709498,6.421145278407518,25.0810806389803,26.38387056768663,76.6466063647824,179.81040052701061,0.16285657472495782,Stable
2026-04-01 17:00:00,29.622991749385804,7.249009324756643,3.2693447147302668,24.324446018347608,9.234175671733842,6.219185506944926,23.80059404060062,26.49966657694505,79.7379397157251,175.7883369837193,0.21490229594887483,Stable
2026-04-01 18:00:00,33.74384392073274,7.6513832287102055,4.885947591041443,25.27404929911651,11.382861587619734,7.838441477176272,20.77558809526708,26.698085724768905,80.69583869848707,171.85289906954515,0.2843737623752182,Stable
2026-04-01 19:00:00,35.13266677835732,6.656772482477773,3.588410347972144,31.373205780976985,10.537023304293372,8.669225434657422,24.6718590749311,25.610775726595087,76.45493880485752,177.74287061109104,0.12128558834390005,Stable
2026-04-01 20:00:00,35.98271369941739,7.550696695968857,4.051994070161961,31.660403629639358,7.249269216461843,4.987562073438469,23.85128988168736,28.688906362252997,82.8766280135737,176.35918511337098,0.16703764080268244,Stable
2026-04-01 21:00:00,36.11212998102057,6.943348191918306,3.804913740436924,16.768828460825983,7.363807116683123,5.6351505930946475,28.17527357079646,26.50977323645711,78.54335390198159,177.49498520005565,0.23619540892338164,Stable
2026-04-01 22:00:00,32.37608078812445,6.97483735122468,3.605018307998277,28.239173365477836,10.041551220530668,6.808604285815356,17.968277455432204,24.078624436283903,78.01162719971964,186.14371779049435,0.21858920153668207,Stable
2026-04-01 23:00:00,35.77224102110814,6.757838771651257,3.4815241750113017,26.128234628555948,10.186374253791554,8.001000501867722,20.375748055986975,25.19610888058377,74.90877004045805,177.02248139407467,0.12956463248218195,Stable
2026-04-02 00:00:00,,6.79540142950926,4.073042968993734,22.692045004270316,8.151110041225804,5.642590808481608,27.26383924876832,24.395887925929454,79.87597010997231,177.484183204574,0.1995298368096497,Stable
2026-04-02 01:00:00,35.526207214429704,7.212986257287098,3.9389816764830123,26.638418435139712,12.682630965964075,8.586453996083176,21.121156754482996,26.590977561294327,75.02623158724693,194.93303588924883,0.2555469494295,Stable
2026-04-02 02:00:00,35.521591726195126,6.78854706386122,3.5979201085086614,16.36808382389607,11.126989874539191,7.686760094516027,19.934689818547124,26.509821597124404,78.393317373366,198.43790720501585,0.1756393962151396,Stable
2026-04-02 03:00:00,37.18299457166678,7.307279613422816,2.879678105839084,32.313211713882,8.248847269230412,5.7704056894944005,21.34369076546125,26.1797908264044,84.1963067524934,200.01585729062154,0.15227692709682808,Stable
2026-04-02 04:00:00,33.82772866409833,6.914369506848469,3.689169104161354,27.57472048535954,8.055489368368015,6.059798543862613,23.545595774897777,29.241003276766886,78.97227207935863,199.88296023012234,0.1583374698119982,Stable
2026-04-02 05:00:00,34.65589611900682,6.760350534362378,3.3497440476489375,20.674011275836705,9.044373572573505,6.636906976677447,23.562694787698312,27.572712668113134,73.95630355906226,189.98208523940838,0.23445148138726832,Stable
